,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
927,2024-12-21 07:45:00,0.8522779693444607,0.8612059365802196,0.8366323649273932,0.8464674354912133,1794415.6098230009,0.898971300610872,38.10265225036803,0.957257090187454,False,False,False
928,2024-12-21 08:00:00,0.8464674354912133,0.8701507420863424,0.8299304679000749,0.8586254620113114,2402138.149375004,0.8937412559001089,40.55607462471471,0.9515649193699904,False,False,False
929,2024-12-21 08:15:00,0.8586254620113114,0.8706356532642728,0.8535080741371894,0.8630243013854859,1646862.1675129996,0.8903790090286607,41.460164241917724,0.9465870525687002,False,False,False
930,2024-12-21 08:30:00,0.8630243013854859,0.8691053209909516,0.823486202068395,0.8305389879407058,1507938.7228609978,0.8850499459772007,36.98633924892496,0.9415810945848138,False,False,False
931,2024-12-21 08:45:00,0.8305389879407058,0.8467854391302783,0.7903235074242679,0.842404222906811,3051121.775018997,0.8798964242982578,39.55202631637254,0.9363980404940466,False,False,False
932,2024-12-21 09:00:00,0.842404222906811,0.8459264066623454,0.8065807342202754,0.8192293244814647,2722534.211623004,0.8747617862622976,36.4318682416035,0.9295724910856032,False,False,False
933,2024-12-21 09:15:00,0.8192293244814647,0.8490154570004668,0.8159492298089689,0.8466249103285168,1403961.006893999,0.8733766376822455,42.23327166335748,0.9240466716032916,False,False,False
934,2024-12-21 09:30:00,0.8466249103285168,0.8529650775979144,0.8305629026149557,0.8364671787686981,969801.8926590015,0.8693876822444032,40.7483469444823,0.9186029615994264,False,False,False
935,2024-12-21 09:45:00,0.8364671787686981,0.8917563566129072,0.8340254854675965,0.8765033421889751,2729611.0582769993,0.8689249012071579,48.442825977804425,0.9141505663925932,True,False,False
936,2024-12-21 10:00:00,0.8765033421889751,0.9157851758087859,0.8691089662350825,0.9112582838851886,1484875.6611589994,0.8690721781999857,54.02438006697113,0.9115802955776886,True,False,False
937,2024-12-21 10:15:00,0.9112582838851886,0.9389695224521899,0.8991357207117111,0.9239978378997904,2724747.310261991,0.8679082112218641,55.90864440321103,0.9104235583644608,True,True,False
938,2024-12-21 10:30:00,0.9239978378997904,0.9582326949876916,0.891120440722943,0.9124715665328988,2893003.3167609996,0.8671962280151728,53.76176784281841,0.9089035165261061,True,True,False
939,2024-12-21 10:45:00,0.9124715665328988,0.9133338843542822,0.8811102554963471,0.8929622326276861,1026354.4616319998,0.8642200552453037,50.2448823298101,0.9078933312731513,True,False,False
940,2024-12-21 11:00:00,0.8929622326276861,0.9125302040473298,0.8806865864551274,0.8884805344999489,1416279.2048229983,0.8638687442631372,49.44469941768683,0.9051899036613218,True,False,False
941,2024-12-21 11:15:00,0.8884805344999489,0.8934971729774527,0.858192808382869,0.8612858986914166,1499195.4251140002,0.8629447599791511,44.78405292099486,0.9017712958343296,False,False,False
942,2024-12-21 11:30:00,0.8612858986914166,0.8873647884966837,0.8345308385218314,0.887008572527861,1423199.2328780014,0.8635776691875297,49.62122535924479,0.8986599629268716,True,False,False
943,2024-12-21 11:45:00,0.887008572527861,0.8974244090565093,0.866935893358116,0.8814069271380967,808331.5644539996,0.8651320458840663,48.622269147187275,0.894284579806541,True,False,False
